Absolute Time	Seconds	A_CenterX	A_CenterY	A_Area	A_RadiusRotated1	A_RadiusRotated2	A_AreaDiff	A_RadiusX	A_RadiusY	A_RadiusSum	A_RadiusDiff	PyroTemp	Htr_Uctrl	Htr_U	Htr_I	Htr_FREQ	Pos_Uctrl	Pos_U	Pos_I	Pos_FREQ	Lin.Drive	Cycle	Step	PS_UHV	PS_1	PS_2	Exp#	Pos_On	Htr_On	H_HF_On	Rot Pos	AxMirror	RadMirror	GasValCFG	PumpSpeed	Emmis.	HCE_Cycle
23:43:38.6160	85418.616	193.42183	213.85999	42113.67188	115.25291	115.98873	740.34973	116.73748	114.60004	231.33752	2.13744	1438.00000	0.00015	20.44464	1.25419	372146.03125	5.20943	76.21145	8.86186	147932.89063	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.6227	85418.623	193.53175	213.84976	42072.32422	116.08123	115.17959	558.97485	115.48987	116.01946	231.50934	-0.52959	1438.00000	0.00015	20.44464	1.25419	372146.03125	5.20943	76.21145	8.86186	147932.89063	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.6294	85418.629	193.71278	213.72025	41833.14063	115.30639	115.29443	660.78674	113.86884	117.00343	230.87227	-3.13460	1437.80005	0.00015	20.44464	1.25419	372146.03125	5.20943	76.21145	8.86186	147932.89063	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.6360	85418.636	193.85588	213.56598	41746.12891	114.23176	116.02270	583.07367	114.58005	115.88203	230.46208	-1.30199	1438.00000	0.00015	20.44464	1.25419	372146.03125	5.20943	76.21145	8.86186	147932.89063	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.6427	85418.643	194.04572	213.47610	41992.07031	114.70045	116.04673	762.91406	116.52085	114.51315	231.03400	2.00770	1438.00000	0.00015	20.44464	1.25419	372146.03125	5.20943	76.21145	8.86186	147932.89063	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.6494	85418.649	194.27281	213.26436	42149.10156	115.90463	115.29805	684.55060	116.42645	115.14195	231.56839	1.28449	1438.80005	0.00015	20.44464	1.25419	372146.03125	5.20943	76.21145	8.86186	147932.89063	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.6560	85418.656	194.58487	212.99167	41924.42578	115.91459	114.95361	580.32928	114.53436	116.55751	231.09186	-2.02316	1439.90002	0.00015	20.44464	1.25419	372146.03125	5.20943	76.21145	8.86186	147932.89063	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.6627	85418.663	194.87410	212.63646	41736.94141	114.70167	115.50686	689.28156	113.98068	116.41129	230.39197	-2.43061	1439.90002	0.00015	20.44464	1.25419	372146.03125	5.20943	76.21145	8.86186	147932.89063	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.6694	85418.669	195.22177	212.28294	41839.28516	114.44954	116.00247	608.12469	115.61045	114.99438	230.60483	0.61607	1440.69995	0.00015	20.45160	1.25544	372145.00000	5.20928	76.20911	8.86159	147932.57813	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.6760	85418.676	195.54628	211.95137	42068.50781	115.65872	115.45788	746.09985	116.68787	114.57023	231.25809	2.11764	1441.30005	0.00015	20.45160	1.25544	372145.00000	5.20928	76.20911	8.86159	147932.57813	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.6827	85418.683	195.98531	211.57881	42020.89453	116.17810	114.97267	535.61798	115.35098	115.94648	231.29745	-0.59550	1441.30005	0.00015	20.45160	1.25544	372145.00000	5.20928	76.20911	8.86159	147932.57813	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.6894	85418.689	196.38773	211.09175	41766.79688	115.07951	115.22851	701.74646	113.76340	116.73070	230.49409	-2.96730	1441.30005	0.00015	20.45160	1.25544	372145.00000	5.20928	76.20911	8.86159	147932.57813	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.6960	85418.696	196.76927	210.60184	41744.33203	114.40845	115.90969	574.99817	114.62782	115.75263	230.38046	-1.12481	1441.30005	0.00015	20.45160	1.25544	372145.00000	5.20928	76.20911	8.86159	147932.57813	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.7027	85418.703	197.20631	210.11832	41905.90625	115.30013	115.73279	587.12811	116.39902	114.40170	230.80072	1.99732	1441.30005	0.00015	20.45160	1.25544	372145.00000	5.20928	76.20911	8.86159	147932.57813	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.7094	85418.709	197.62196	209.55908	42010.59375	116.30041	114.90260	606.53979	116.19485	114.95623	231.15109	1.23862	1441.30005	0.00015	20.45160	1.25544	372145.00000	5.20928	76.20911	8.86159	147932.57813	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.7160	85418.716	198.10777	208.91165	41820.56641	115.81324	114.71381	525.92938	114.39854	116.16354	230.56209	-1.76500	1441.09998	0.00015	20.45160	1.25544	372145.00000	5.20928	76.20911	8.86159	147932.57813	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.7227	85418.723	198.53738	208.29355	41645.72656	114.71044	115.37032	675.73810	113.98289	116.08221	230.06511	-2.09932	1441.09998	0.00015	20.45160	1.25544	372145.00000	5.20928	76.20911	8.86159	147932.57813	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.7294	85418.729	198.93121	207.66019	41688.85938	114.93560	115.39741	659.61334	115.51051	114.71020	230.22070	0.80031	1441.40002	0.00015	20.45160	1.25544	372145.00000	5.20928	76.20911	8.86159	147932.57813	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.7360	85418.736	199.50816	207.15012	41878.07813	116.05510	114.87748	768.94495	116.42464	114.39998	230.82462	2.02466	1441.50000	0.00015	20.45160	1.25544	372145.00000	5.20928	76.20911	8.86159	147932.57813	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.7427	85418.743	200.07095	206.49840	41844.07422	116.13802	114.56089	595.29401	115.16910	115.53973	230.70883	-0.37064	1441.50000	0.00015	20.45160	1.25544	372145.00000	5.20928	76.20911	8.86159	147932.57813	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.7494	85418.749	200.64456	205.58505	40878.76953	114.12320	113.99199	1394.50195	112.89507	115.05030	227.94537	-2.15524	1441.19995	0.00015	20.45160	1.25544	372145.00000	5.20928	76.20911	8.86159	147932.57813	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.7560	85418.756	201.23610	205.08762	37985.42188	109.63835	110.26141	4287.84766	109.68353	109.88126	219.56479	-0.19774	1441.50000	0.00015	20.45160	1.25544	372145.00000	5.20928	76.20911	8.86159	147932.57813	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.7627	85418.763	201.78426	204.74565	37349.41406	109.45259	108.50124	4923.85645	109.94600	107.80772	217.75372	2.13828	1441.50000	0.00015	20.45160	1.25544	372145.00000	5.20928	76.20911	8.86159	147932.57813	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.7694	85418.769	202.34818	203.99640	39712.57031	113.32984	111.31184	2560.70190	112.70507	111.93220	224.63727	0.77287	1441.40002	0.00015	119.90578	9.14025	371915.84375	5.20943	76.20911	8.87687	147931.09375	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.7760	85418.776	202.88115	202.91342	41254.19531	114.60825	114.15237	1023.56061	113.46733	115.53790	229.00523	-2.07057	1440.80005	0.00015	119.90578	9.14025	371915.84375	5.20943	76.20911	8.87687	147931.09375	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.7827	85418.783	203.24988	201.80710	39081.97266	111.21917	111.72216	3191.29907	110.85869	111.94749	222.80618	-1.08881	1440.80005	0.00015	119.90578	9.14025	371915.84375	5.20943	76.20911	8.87687	147931.09375	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.7894	85418.789	203.82834	201.23788	36858.60156	108.58908	108.06727	5414.66895	108.95345	107.45576	216.40921	1.49769	1441.30005	0.00015	119.90578	9.14025	371915.84375	5.20943	76.20911	8.87687	147931.09375	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.7960	85418.796	204.33208	200.45007	37536.02734	110.32441	108.44889	4737.24316	109.86472	108.56110	218.42581	1.30363	1441.00000	0.00015	119.90578	9.14025	371915.84375	5.20943	76.20911	8.87687	147931.09375	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.8027	85418.803	204.68721	199.33780	40131.14844	113.38169	112.65964	2142.12158	112.30732	113.47227	225.77960	-1.16496	1441.00000	0.00015	119.90578	9.14025	371915.84375	5.20943	76.20911	8.87687	147931.09375	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.8094	85418.809	204.92924	197.97762	40371.15625	112.98225	113.76446	1902.11426	112.66738	113.89377	226.56116	-1.22639	1440.30005	0.00015	119.90578	9.14025	371915.84375	5.20943	76.20911	8.87687	147931.09375	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.8160	85418.816	205.24681	196.89412	37930.85547	109.95395	109.78599	4342.41602	110.19803	109.33779	219.53583	0.86024	1440.80005	0.00015	119.90578	9.14025	371915.84375	5.20943	76.20911	8.87687	147931.09375	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.8227	85418.823	205.66641	196.23830	36537.31250	108.67550	106.87329	5735.95898	108.32294	107.33371	215.65665	0.98923	1440.80005	0.00015	119.90578	9.14025	371915.84375	5.20943	76.20911	8.87687	147931.09375	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.8294	85418.829	205.89085	195.10474	37851.34766	110.01871	109.23429	4421.92285	109.27030	110.07738	219.34769	-0.80708	1440.30005	0.00015	119.90578	9.14025	371915.84375	5.20943	76.20911	8.87687	147931.09375	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.8360	85418.836	206.15222	193.87263	40008.22266	112.05865	113.47237	2265.04858	112.22445	113.41267	225.63712	-1.18822	1439.69995	0.00015	119.90578	9.14025	371915.84375	5.20943	76.20911	8.87687	147931.09375	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.8427	85418.843	206.24751	192.46704	39564.79297	111.69920	112.41653	2715.51025	112.51199	111.65511	224.16710	0.85687	1439.69995	0.00015	119.90578	9.14025	371915.84375	5.20943	76.20911	8.87687	147931.09375	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.8494	85418.849	206.50085	191.74144	37783.05469	110.56805	109.08172	4490.21484	110.26349	109.24260	219.50609	1.02089	1440.09998	0.00015	119.90578	9.14025	371915.84375	5.20943	76.20911	8.87687	147931.09375	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.8560	85418.856	206.71405	190.85939	39719.49609	112.95728	111.82716	2553.77441	111.96283	112.92987	224.89270	-0.96704	1439.59998	0.00015	119.90578	9.14025	371915.84375	5.20943	76.20911	8.87687	147931.09375	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.8627	85418.863	206.86432	189.79959	43131.97266	116.47879	117.50246	858.70044	116.29324	117.87483	234.16808	-1.58159	1439.59998	0.00015	119.90578	9.14025	371915.84375	5.20943	76.20911	8.87687	147931.09375	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.8694	85418.869	206.99165	188.35161	42862.98828	116.19859	117.42047	601.31213	117.06046	116.30383	233.36429	0.75663	1438.90002	5.45739	21.17196	1.26567	372170.56250	5.20928	76.20206	8.87502	147926.29688	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.8760	85418.876	207.13306	187.62578	39666.90625	112.73666	111.42973	2716.63452	112.74931	111.53785	224.28716	1.21146	1439.19995	5.45739	21.17196	1.26567	372170.56250	5.20928	76.20206	8.87502	147926.29688	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.8827	85418.883	207.43544	187.21078	38698.59375	112.11578	109.71360	3574.67798	110.43193	111.38510	221.81703	-0.95317	1439.19995	5.45739	21.17196	1.26567	372170.56250	5.20928	76.20206	8.87502	147926.29688	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.8894	85418.889	207.54395	186.40666	41523.51172	114.59718	114.65041	871.46161	113.63562	115.86629	229.50192	-2.23067	1438.69995	5.45739	21.17196	1.26567	372170.56250	5.20928	76.20206	8.87502	147926.29688	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.8960	85418.896	207.67969	185.31927	43972.91016	117.34469	119.23752	1699.63770	117.95388	118.36462	236.31850	-0.41074	1438.09998	5.45739	21.17196	1.26567	372170.56250	5.20928	76.20206	8.87502	147926.29688	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.9027	85418.903	207.77255	184.36858	42068.83594	115.48875	115.55087	745.57001	116.12952	114.52676	230.65628	1.60276	1438.09998	5.45739	21.17196	1.26567	372170.56250	5.20928	76.20206	8.87502	147926.29688	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.9094	85418.909	207.89406	184.21443	39536.82422	112.81261	110.50275	3003.20166	111.54309	111.95400	223.49710	-0.41091	1438.09998	5.45739	21.17196	1.26567	372170.56250	5.20928	76.20206	8.87502	147926.29688	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.9160	85418.916	207.88414	183.97975	40314.41797	113.18748	111.96185	2342.55347	111.53432	114.04099	225.57530	-2.50667	1437.80005	5.45739	21.17196	1.26567	372170.56250	5.20928	76.20206	8.87502	147926.29688	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.9227	85418.923	207.90329	183.36371	43223.44922	116.16100	117.50923	950.17938	116.39529	117.53132	233.92661	-1.13603	1437.80005	5.45739	21.17196	1.26567	372170.56250	5.20928	76.20206	8.87502	147926.29688	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.9294	85418.929	207.80409	182.55986	43599.37891	117.17107	118.18359	1326.10815	118.55900	116.77302	235.33202	1.78598	1437.30005	5.45739	21.17196	1.26567	372170.56250	5.20928	76.20206	8.87502	147926.29688	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.9360	85418.936	207.95200	182.46304	40698.25000	114.46476	112.90024	1613.59814	114.23372	113.14843	227.38214	1.08529	1447.69995	5.45739	21.17196	1.26567	372170.56250	5.20928	76.20206	8.87502	147926.29688	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.9427	85418.943	207.92976	182.59824	39560.46094	113.23888	110.86683	2712.80835	110.97192	113.29639	224.26831	-2.32447	1447.69995	5.45739	21.17196	1.26567	372170.56250	5.20928	76.20206	8.87502	147926.29688	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.9494	85418.949	207.91650	182.49902	41499.91406	114.86070	114.84230	773.39038	113.69501	115.96214	229.65715	-2.26714	1476.40002	5.45739	21.17196	1.26567	372170.56250	5.20928	76.20206	8.87502	147926.29688	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.9560	85418.956	207.92183	182.21815	43791.60547	117.32618	118.50554	1518.33289	118.47715	117.39938	235.87653	1.07777	1489.50000	5.45739	21.17196	1.26567	372170.56250	5.20928	76.20206	8.87502	147926.29688	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.9627	85418.963	207.85355	182.06488	42280.57422	116.30224	115.61542	702.11639	117.16123	114.59585	231.75708	2.56538	1489.50000	5.45739	21.17196	1.26567	372170.56250	5.20928	76.20206	8.87502	147926.29688	152.13234	3.00000	18.00000	10.02100	354.83200	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11641	0.25000	3.00000
23:43:38.9694	85418.969	207.89935	182.53572	40043.93750	114.09125	111.49489	2229.33521	112.20570	113.32847	225.53418	-1.12276	1483.50000	0.00092	20.45856	1.25519	372123.93750	5.20943	76.20911	8.86870	147930.78125	152.13234	3.00000	18.00000	10.02100	354.81369	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11119	0.25000	3.00000
23:43:38.9760	85418.976	207.76825	182.87485	40473.70703	114.10759	112.83276	1799.56213	111.54332	115.18599	226.72931	-3.64267	1494.19995	0.00092	20.45856	1.25519	372123.93750	5.20943	76.20911	8.86870	147930.78125	152.13234	3.00000	18.00000	10.02100	354.81369	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11119	0.25000	3.00000
23:43:38.9827	85418.983	207.74786	183.05048	43139.02344	116.04232	117.11587	866.07001	116.31551	116.95193	233.26744	-0.63641	1494.19995	0.00092	20.45856	1.25519	372123.93750	5.20943	76.20911	8.86870	147930.78125	152.13234	3.00000	18.00000	10.02100	354.81369	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11119	0.25000	3.00000
23:43:38.9894	85418.989	207.50027	183.05246	43817.75781	117.14966	117.74929	1544.48547	118.92931	116.16074	235.09006	2.76857	1495.59998	0.00092	20.45856	1.25519	372123.93750	5.20943	76.20911	8.86870	147930.78125	152.13234	3.00000	18.00000	10.02100	354.81369	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.11119	0.25000	3.00000
