Absolute Time	Seconds	A_CenterX	A_CenterY	A_Area	A_RadiusRotated1	A_RadiusRotated2	A_AreaDiff	A_RadiusX	A_RadiusY	A_RadiusSum	A_RadiusDiff	PyroTemp	Htr_Uctrl	Htr_U	Htr_I	Htr_FREQ	Pos_Uctrl	Pos_U	Pos_I	Pos_FREQ	Lin.Drive	Cycle	Step	PS_UHV	PS_1	PS_2	Exp#	Pos_On	Htr_On	H_HF_On	Rot Pos	AxMirror	RadMirror	GasValCFG	PumpSpeed	Emmis.	HCE_Cycle
hh:mm:ss.xxxx		[Pixel]	[Pixel]						[Pixel]	[Pixel]	[Pixel]	degC	V	V	A	Hz	V	V	A	Hz	mm				mbar	mbar											
01:35:14.8473	5714.847	199.88544	192.73714	42254.23047	118.34457	113.07085	1546.70569	114.22471	117.32661	231.55133	-3.10191	1475.40002	0.00031	20.44464	1.25569	372123.93750	5.20958	76.20676	8.86186	147937.35938	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.8540	5714.854	199.59709	192.44870	42527.97266	115.79675	116.44130	497.53479	116.77851	115.56094	232.33945	1.21757	1475.09998	0.00031	20.44464	1.25569	372123.93750	5.20958	76.20676	8.86186	147937.35938	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.8607	5714.861	199.07474	192.41209	42194.54688	112.93746	118.18745	1562.57385	117.25555	114.00085	231.25641	3.25470	1475.09998	0.00031	20.44464	1.25569	372123.93750	5.20958	76.20676	8.86186	147937.35938	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.8673	5714.867	198.54042	192.29213	41655.87891	114.29832	115.57891	800.27179	114.71722	115.44936	230.16660	-0.73214	1475.59998	0.00015	20.44812	1.25544	372125.43750	5.20928	76.21380	8.86107	147936.76563	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.8740	5714.874	198.44688	192.28889	41977.79297	117.58821	112.97617	1525.43872	113.30792	117.51272	230.82065	-4.20480	1474.69995	0.00015	20.44812	1.25544	372125.43750	5.20928	76.21380	8.86107	147936.76563	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.8807	5714.881	198.30823	192.05679	42582.08203	117.51559	114.71995	944.13879	115.51457	116.84881	232.36337	-1.33424	1474.69995	0.00015	20.44812	1.25544	372125.43750	5.20928	76.21380	8.86107	147936.76563	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.8873	5714.887	197.95624	192.14894	42528.64844	114.19121	117.58208	1351.77234	117.70371	114.26927	231.97299	3.43444	1474.40002	0.00015	20.44812	1.25544	372125.43750	5.20928	76.21380	8.86107	147936.76563	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.8940	5714.894	197.56302	192.20413	41795.15625	113.19520	117.04659	1138.80249	116.25128	114.14688	230.39816	2.10440	1474.69995	0.00015	20.44812	1.25544	372125.43750	5.20928	76.21380	8.86107	147936.76563	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.9007	5714.901	197.33307	192.37544	41650.41797	115.85703	114.05989	919.49866	113.37621	116.77911	230.15533	-3.40290	1474.69995	0.00015	20.44812	1.25544	372125.43750	5.20928	76.21380	8.86107	147936.76563	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.9073	5714.907	197.28944	192.41241	42359.14453	117.99213	113.72991	1443.60535	113.93681	117.91843	231.85526	-3.98162	1473.90002	0.00015	20.44812	1.25544	372125.43750	5.20928	76.21380	8.86107	147936.76563	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.9140	5714.914	197.16039	192.47881	42552.22656	116.11509	116.25035	521.18005	116.92751	115.47816	232.40567	1.44934	1473.59998	0.00015	20.44812	1.25544	372125.43750	5.20928	76.21380	8.86107	147936.76563	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.9207	5714.921	196.80011	192.81100	42069.02734	113.34939	117.51140	1506.54407	117.53390	113.50175	231.03564	4.03214	1473.59998	0.00015	20.44812	1.25544	372125.43750	5.20928	76.21380	8.86107	147936.76563	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.9273	5714.927	196.53560	193.08691	41524.48047	114.11996	115.49760	833.41870	114.59457	115.29436	229.88892	-0.69979	1473.80005	0.00015	20.44812	1.25544	372125.43750	5.20928	76.21380	8.86107	147936.76563	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.9340	5714.934	196.53912	193.46695	42015.97656	116.99486	113.74520	1366.10522	113.02763	117.95757	230.98520	-4.92994	1473.00000	0.00015	20.44812	1.25544	372125.43750	5.20928	76.21380	8.86107	147936.76563	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.9407	5714.941	196.55740	193.55942	42576.30859	117.38708	115.01299	866.25366	115.33824	117.18703	232.52527	-1.84879	1473.00000	0.00015	20.44812	1.25544	372125.43750	5.20928	76.21380	8.86107	147936.76563	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.9473	5714.947	196.37833	193.99103	42317.41016	114.69064	116.93019	1182.81409	117.78192	113.99590	231.77783	3.78602	1472.59998	0.00015	20.44812	1.25544	372125.43750	5.20928	76.21380	8.86107	147936.76563	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.9540	5714.954	196.20065	194.50954	41656.92578	113.37399	116.50692	1134.64636	116.33033	113.70942	230.03975	2.62091	1472.80005	0.00015	20.44812	1.25544	372125.43750	5.20928	76.21380	8.86107	147936.76563	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.9607	5714.961	196.17357	194.99126	41610.55469	115.36047	114.44980	884.14075	113.20291	116.80898	230.01190	-3.60607	1472.80005	0.00015	20.44812	1.25544	372125.43750	5.20928	76.21380	8.86107	147936.76563	152.12015	4.00000	17.00000	10.02100	354.70377	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09410	0.25000	4.00000
01:35:14.9673	5714.967	196.32256	195.37663	42343.28125	117.47758	114.27366	1295.28333	113.67205	118.21644	231.88849	-4.54439	1472.00000	0.00015	20.43420	1.25444	372118.68750	5.20958	76.20911	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:14.9740	5714.974	196.34709	195.69620	42458.91797	116.34472	115.85720	472.03040	116.77348	115.45988	232.23335	1.31360	1471.50000	0.00015	20.43420	1.25444	372118.68750	5.20958	76.20911	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:14.9807	5714.981	196.21262	196.35870	41904.30859	113.85898	116.62845	1408.76978	117.58759	113.07755	230.66515	4.51004	1471.50000	0.00015	20.43420	1.25444	372118.68750	5.20958	76.20911	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:14.9873	5714.987	196.22829	196.98157	41364.68359	114.03435	115.37223	908.58752	114.54686	114.96904	229.51590	-0.42218	1471.69995	0.00015	20.43420	1.25444	372118.68750	5.20958	76.20911	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:14.9940	5714.994	196.46617	197.61031	41947.02734	116.40855	114.39230	1227.80884	112.84354	118.09061	230.93416	-5.24707	1471.00000	0.00015	20.43420	1.25444	372118.68750	5.20958	76.20911	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.0007	5715.001	196.64441	197.98486	42495.94531	117.30132	115.18420	747.28595	115.18420	117.23770	232.42191	-2.05350	1471.00000	0.00015	20.43420	1.25444	372118.68750	5.20958	76.20911	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.0073	5715.007	196.70297	198.58966	42142.32422	115.21656	116.21907	1034.29468	117.62611	113.79060	231.41672	3.83552	1470.30005	0.00015	20.43420	1.25444	372118.68750	5.20958	76.20911	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.0140	5715.014	196.73848	199.39839	41462.56250	113.70565	115.90144	1072.52942	116.29216	113.32539	229.61755	2.96677	1470.50000	0.00015	20.43420	1.25444	372118.68750	5.20958	76.20911	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.0207	5715.021	196.97461	200.09062	41547.98828	114.93526	114.93901	895.30914	113.18301	116.80646	229.98947	-3.62344	1470.50000	0.00015	20.43420	1.25444	372118.68750	5.20958	76.20911	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.0273	5715.027	197.24135	200.68353	42400.26953	116.93088	114.98452	1161.22095	113.63974	118.41600	232.05574	-4.77626	1469.80005	0.00015	20.43420	1.25444	372118.68750	5.20958	76.20911	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.0340	5715.034	197.53011	201.11032	42413.24219	116.59696	115.67673	424.32281	116.67937	115.47534	232.15471	1.20403	1469.19995	0.00015	20.43420	1.25444	372118.68750	5.20958	76.20911	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.0407	5715.041	197.64249	201.97867	41731.32031	114.40830	115.81583	1274.38977	117.42409	112.85474	230.27884	4.56934	1469.19995	0.00015	20.43420	1.25444	372118.68750	5.20958	76.20911	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.0473	5715.047	197.87622	202.78391	41384.63281	113.97148	115.32697	895.74786	114.67216	114.69808	229.37024	-0.02592	1469.30005	0.00015	20.43420	1.25444	372118.68750	5.20958	76.20911	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.0540	5715.054	198.24890	203.47557	42039.31641	115.88170	115.19402	1145.35339	112.98503	118.12054	231.10558	-5.13551	1468.69995	0.00015	20.43420	1.25444	372118.68750	5.20958	76.20911	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.0607	5715.061	198.54143	203.89587	42587.39844	117.08976	115.48714	734.14130	115.15990	117.38165	232.54153	-2.22175	1468.69995	0.00015	20.43420	1.25444	372118.68750	5.20958	76.20911	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.0673	5715.067	198.82059	204.57664	42064.75000	115.76632	115.44527	960.07428	117.42938	113.71512	231.14450	3.71426	1468.09998	0.00031	20.43420	1.25619	372130.21875	5.20943	76.21380	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.0740	5715.074	199.06027	205.40158	41439.49219	114.07204	115.32882	1079.22485	116.30715	113.16101	229.46817	3.14614	1468.00000	0.00031	20.43420	1.25619	372130.21875	5.20943	76.21380	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.0807	5715.081	199.40663	206.12215	41681.67969	114.59867	115.34645	793.93103	113.50435	116.62809	230.13245	-3.12374	1468.00000	0.00031	20.43420	1.25619	372130.21875	5.20943	76.21380	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.0873	5715.087	199.77068	206.69754	42501.93750	116.57786	115.65565	1016.92767	113.89207	118.45919	232.35126	-4.56712	1467.50000	0.00031	20.43420	1.25619	372130.21875	5.20943	76.21380	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.0940	5715.094	200.10951	207.07166	42438.07422	116.78095	115.33209	481.00851	116.53770	115.55366	232.09135	0.98404	1467.19995	0.00031	20.43420	1.25619	372130.21875	5.20943	76.21380	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.1007	5715.101	200.38960	207.84351	41668.62500	114.95650	115.02673	1210.46228	117.21778	112.90545	230.12323	4.31233	1467.19995	0.00031	20.43420	1.25619	372130.21875	5.20943	76.21380	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.1073	5715.107	200.74533	208.55927	41400.27734	113.97684	115.29554	890.91010	114.80078	114.63727	229.43805	0.16351	1466.80005	0.00031	20.43420	1.25619	372130.21875	5.20943	76.21380	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.1140	5715.114	201.13971	209.09888	42159.67188	115.40600	115.88836	1058.22839	113.35309	118.12606	231.47916	-4.77297	1466.40002	0.00031	20.43420	1.25619	372130.21875	5.20943	76.21380	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.1207	5715.121	201.49982	209.41701	42672.75781	117.00158	115.73045	715.05536	115.26431	117.51421	232.77853	-2.24990	1466.40002	0.00031	20.43420	1.25619	372130.21875	5.20943	76.21380	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.1273	5715.127	201.84509	209.92511	42079.75000	116.11421	114.79590	973.64569	117.19091	113.95811	231.14902	3.23280	1466.19995	0.00031	20.43420	1.25619	372130.21875	5.20943	76.21380	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.1340	5715.134	202.24651	210.62471	41402.04297	114.42265	114.86905	1067.63745	116.18104	113.22224	229.40327	2.95880	1465.80005	0.00031	20.43420	1.25619	372130.21875	5.20943	76.21380	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.1407	5715.141	202.63287	211.12862	41722.61719	114.35361	115.87188	767.64624	113.83216	116.55684	230.38901	-2.72468	1465.80005	0.00031	20.43420	1.25619	372130.21875	5.20943	76.21380	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.1473	5715.147	203.00157	211.43584	42645.44531	116.18306	116.35287	963.73230	114.24744	118.54362	232.79106	-4.29619	1465.59998	0.00031	20.43420	1.25619	372130.21875	5.20943	76.21380	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.1540	5715.154	203.42313	211.63499	42458.10938	117.04420	115.10089	546.89294	116.46208	115.68095	232.14304	0.78114	1465.19995	0.00031	20.43420	1.25619	372130.21875	5.20943	76.21380	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.1607	5715.161	203.83693	212.18697	41638.85547	115.45297	114.27850	1182.98572	116.88870	113.06188	229.95059	3.82682	1465.19995	0.00031	20.43420	1.25619	372130.21875	5.20943	76.21380	8.86133	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.1673	5715.167	204.21959	212.60478	41443.30859	114.14922	115.28020	859.72461	114.96957	114.60197	229.57153	0.36759	1465.00000	0.00000	20.43768	1.25494	372125.43750	5.20989	76.20911	8.86107	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.1740	5715.174	204.62553	212.87132	42313.26172	115.01579	116.62917	951.71857	113.91594	118.01540	231.93134	-4.09946	1464.90002	0.00000	20.43768	1.25494	372125.43750	5.20989	76.20911	8.86107	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.1807	5715.181	204.97760	212.89841	42719.20703	116.89262	116.02828	690.15332	115.41781	117.54005	232.95786	-2.12225	1464.90002	0.00000	20.43768	1.25494	372125.43750	5.20989	76.20911	8.86107	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.1873	5715.187	205.35849	213.09843	41985.98828	116.56252	114.32370	915.35284	116.77826	114.18427	230.96252	2.59399	1464.30005	0.00000	20.43768	1.25494	372125.43750	5.20989	76.20911	8.86107	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.1940	5715.194	205.73047	213.44850	41408.32031	114.79739	114.39461	1058.89709	116.02570	113.35770	229.38339	2.66799	1464.50000	0.00000	20.43768	1.25494	372125.43750	5.20989	76.20911	8.86107	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.2007	5715.201	206.11668	213.61319	41859.29688	114.25122	116.27876	661.42786	114.35048	116.40535	230.75583	-2.05487	1464.50000	0.00000	20.43768	1.25494	372125.43750	5.20989	76.20911	8.86107	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.2073	5715.207	206.38472	213.55531	42710.98438	115.95207	116.84455	882.63806	114.65246	118.33403	232.98648	-3.68157	1464.40002	0.00000	20.43768	1.25494	372125.43750	5.20989	76.20911	8.86107	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.2140	5715.214	206.68640	213.38321	42439.96094	117.12680	115.05804	538.58899	116.25840	115.89045	232.14885	0.36795	1463.69995	0.00000	20.43768	1.25494	372125.43750	5.20989	76.20911	8.86107	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.2207	5715.221	207.08203	213.54747	41595.10547	115.87096	113.77753	1139.36829	116.46028	113.37661	229.83688	3.08367	1463.69995	0.00000	20.43768	1.25494	372125.43750	5.20989	76.20911	8.86107	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.2273	5715.227	207.41144	213.63527	41477.03516	114.28410	115.19256	829.14948	115.12939	114.51413	229.64352	0.61526	1464.00000	0.00000	20.43768	1.25494	372125.43750	5.20989	76.20911	8.86107	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.2340	5715.234	207.67519	213.49452	42408.68750	114.82303	117.18548	864.29547	114.47826	117.75884	232.23709	-3.28059	1463.90002	0.00000	20.43768	1.25494	372125.43750	5.20989	76.20911	8.86107	147936.46875	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
