Absolute Time	Seconds	R_CenterX	R_CenterY	R_Area	R_RadiusRotated1	R_RadiusRotated2	R_AreaDiff	R_RadiusX	R_RadiusY	R_RadiusSum	R_RadiusDiff	PyroTemp	Htr_Uctrl	Htr_U	Htr_I	Htr_FREQ	Pos_Uctrl	Pos_U	Pos_I	Pos_FREQ	Lin.Drive	Cycle	Step	PS_UHV	PS_1	PS_2	Exp#	Pos_On	Htr_On	H_HF_On	Rot Pos	AxMirror	RadMirror	GasValCFG	PumpSpeed	Emmis.	HCE_Cycle
hh:mm:ss.xxxx		[Pixel]	[Pixel]						[Pixel]	[Pixel]	[Pixel]	degC	V	V	A	Hz	V	V	A	Hz	mm				mbar	mbar											
01:35:15.7576	5715.758	318.91083	261.21323	131558.04688	206.14032	203.07532	2244.65210	202.74532	206.71123	409.45654	-3.96591	1453.30005	0.00015	20.44116	1.25644	372126.18750	5.20958	76.21145	8.86054	147935.28125	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7601	5715.760	318.84879	261.79697	132528.51563	207.32117	203.48120	2184.76367	204.81950	206.05637	410.87585	-1.23686	1453.30005	0.00015	20.44116	1.25644	372126.18750	5.20958	76.21145	8.86054	147935.28125	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7626	5715.763	318.63855	262.29312	132886.14063	207.54984	203.95238	2283.19604	206.47551	204.88443	411.35992	1.59108	1453.30005	0.00015	20.44116	1.25644	372126.18750	5.20958	76.21145	8.86054	147935.28125	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7651	5715.765	318.42166	262.78784	132506.45313	206.64471	204.38152	2145.75610	207.19267	203.56232	410.75500	3.63036	1452.69995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7676	5715.768	318.15805	263.22574	131400.96875	204.76109	204.55135	1781.26953	206.69220	202.35960	409.05182	4.33260	1452.69995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7701	5715.770	317.89340	263.71729	129891.98438	202.51036	204.57416	1598.53748	205.11763	201.51645	406.63409	3.60118	1452.69995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7726	5715.773	317.72128	264.31512	128480.18750	200.51103	204.28253	2299.41968	202.90793	201.55594	404.46387	1.35199	1452.69995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7751	5715.775	317.48090	264.85782	127500.89844	199.31398	203.87018	3246.85718	200.61618	202.32764	402.94382	-1.71146	1452.40002	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7776	5715.778	317.22498	265.40283	127225.50781	199.26529	203.34227	3622.50366	198.91255	203.66251	402.57507	-4.74995	1452.40002	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7801	5715.780	317.00391	266.05710	127691.71094	200.33429	202.98152	3676.78003	198.23792	205.09590	403.33380	-6.85799	1452.40002	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7826	5715.783	316.72989	266.68317	128769.23438	202.21365	202.75137	3409.21240	198.78157	206.29332	405.07489	-7.51175	1452.40002	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7851	5715.785	316.39676	267.29163	130131.06250	204.39359	202.72713	2906.10767	200.36734	206.84781	407.21515	-6.48047	1452.19995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7876	5715.788	316.16183	267.93948	131487.29688	206.31770	203.09161	2365.44873	202.60388	206.57442	409.17828	-3.97054	1452.19995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7901	5715.790	315.85501	268.55142	132519.95313	207.45319	203.59416	2181.56055	204.93286	205.82930	410.76215	-0.89644	1452.19995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7926	5715.793	315.55698	269.16342	132937.40625	207.58847	204.20190	2312.90869	206.64162	204.67511	411.31671	1.96651	1452.19995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7951	5715.795	315.21545	269.72574	132592.12500	206.61055	204.73637	2241.65112	207.41978	203.33015	410.74994	4.08963	1451.90002	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.7976	5715.798	314.84286	270.25153	131467.56250	204.71736	204.97934	1943.59509	206.96109	202.03871	408.99982	4.92238	1451.90002	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.8001	5715.800	314.57281	270.78394	129980.94531	202.46962	204.88167	1741.34900	205.33452	201.40495	406.73947	3.92957	1451.90002	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.8026	5715.803	314.28049	271.30301	128492.92188	200.56400	204.45892	2319.03369	202.95163	201.43953	404.39117	1.51210	1451.90002	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.8051	5715.805	313.98114	271.82867	127472.53125	199.46947	203.89336	3275.46387	200.49861	202.30829	402.80688	-1.80968	1451.69995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.8076	5715.808	313.59702	272.37872	127150.35938	199.50917	203.26723	3696.53101	198.67120	203.66476	402.33597	-4.99356	1451.69995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.8101	5715.810	313.22256	272.84949	127599.25781	200.65340	202.74438	3835.14526	197.90764	205.15895	403.06659	-7.25131	1451.69995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.8126	5715.813	312.91885	273.46341	128622.65625	202.51942	202.51817	3594.08252	198.45842	206.21046	404.66888	-7.75204	1451.69995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.8151	5715.815	312.49490	273.96494	130002.18750	204.61446	202.64714	3052.27954	200.15431	206.68082	406.83514	-6.52650	1451.40002	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.8176	5715.818	312.09711	274.51727	131375.54688	206.47466	203.11345	2437.50830	202.51085	206.35254	408.86340	-3.84169	1451.40002	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.8201	5715.820	311.72131	275.02966	132455.68750	207.51057	203.81349	2120.35327	204.98286	205.49687	410.47974	-0.51401	1451.40002	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.8226	5715.823	311.37552	275.57648	132877.89063	207.54276	204.55049	2296.08594	206.81126	204.23839	411.04965	2.57288	1451.40002	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.8251	5715.825	310.93625	276.07538	132549.01563	206.50769	205.07538	2317.33179	207.68031	202.90593	410.58624	4.77438	1451.19995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.8276	5715.828	310.52432	276.52155	131468.46875	204.57491	205.34534	2089.84204	207.19014	201.74706	408.93719	5.44308	1451.19995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.8301	5715.830	310.14261	276.93936	129987.57813	202.45410	205.22400	1909.47998	205.45270	201.09360	406.54630	4.35910	1451.19995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
01:35:15.8326	5715.833	309.75879	277.36957	128540.08594	200.66748	204.80058	2354.54736	203.03049	201.25323	404.28372	1.77725	1451.19995	0.00000	20.43072	1.25743	372127.71875	5.20943	76.20676	8.86133	147935.57813	152.12015	4.00000	17.00000	10.02100	354.68546	354.49515	2.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	2.09546	0.25000	4.00000
